Timestamp(s),EMG_filtered,RMS
23.78137731552124,-516.4800000423688,0.09617222658863651
23.78137731552124,-541.0363463593312,0.12601234947697487
23.78137731552124,-298.15462620894476,0.1621403269263127
23.78137731552124,-120.66214068760638,0.20532343923510019
23.78137731552124,126.19181362688377,0.25635370050033063
23.78137731552124,243.71255587920894,0.3160441378397286
23.78137731552124,347.0485622771423,0.3852250255874465
23.78137731552124,381.31779081141855,0.4647400280394726
23.78137731552124,279.8258242768402,0.5554422733324574
23.78137731552124,259.12381477752757,0.6581903493097576
23.78137731552124,184.34748423442545,0.7738442905631214
23.78137731552124,130.19736232268752,0.9032616867250527
23.78137731552124,88.38770078439117,1.0472940390181213
23.78137731552124,61.41328043509566,1.2067834313560284
23.78137731552124,-0.5439849593895403,1.382559448341556
23.78137731552124,-42.19363616635906,1.575436215338171
23.78137731552124,181.62584323704152,1.7862095491287056
23.78137731552124,307.8217477541793,2.0156542848613235
23.78137731552124,-135.07220106886345,2.2645218037366313
23.78137731552124,-434.3437599523021,2.5335377546158075
23.78137731552124,-568.849568035883,2.8233999628464996
23.78137731552124,-599.7250918648454,3.1347765197199022
23.78137731552124,-364.0171706105928,3.4683040460888557
23.78137731552124,-186.13761183811164,3.824586123792967
23.78137731552124,69.61801563233828,4.2041918886526615
23.78137731552124,165.41322347508225,4.607654778909653
23.78137731552124,286.55891095337415,5.035471433106616
23.78137731552124,304.193377014823,5.48810073151377
23.78137731552124,215.01699827567126,5.965962975324681
23.78137731552124,242.8251126270973,6.469439197957763
23.78137731552124,187.58686916607064,6.99887060291377
23.78137731552124,146.0606612834541,7.554558122752918
23.78137731552124,72.94935568516567,8.136762093868189
23.78137731552124,-1.564650728891607,8.74570204184377
23.78137731552124,-54.8600384982152,9.381556572299564
23.78137731552124,-76.14070531514479,10.044463362234032
23.78137731552124,157.0605581159826,10.734519246988514
23.834444761276245,310.8871821579635,6.194783302759741e-06
23.834444761276245,297.0925278018629,5.5427360598413335e-05
23.834444761276245,-280.2484389751045,0.0002506218998106929
23.834444761276245,-441.0532507264969,0.0007813928545348775
23.834444761276245,-466.16582136998477,0.0019239885110758801
23.834444761276245,-259.84844534863197,0.00403434063398981
23.834444761276245,-50.3053828851742,0.007541600151483686
23.834444761276245,44.78371539770828,0.012942513333003006
23.834444761276245,252.86006418351656,0.020796217563394094
23.834444761276245,296.58493525335354,0.03171893955185989
23.834444761276245,342.8431633077988,0.046378468377796946
23.834444761276245,260.02800133581576,0.06548845220291218
23.834444761276245,240.1133693988559,0.08980256883166088
23.834444761276245,127.66828382569216,0.12010871225246157
23.834444761276245,59.70841281310753,0.15722338050992732
23.834444761276245,68.17162784470146,0.20198643150912468
23.834444761276245,-8.198113109449423,0.25525650660908
23.834444761276245,-105.86330395020306,0.3179072918425841
23.834444761276245,-173.7349400723188,0.39082418752587544
23.834444761276245,139.62380459797237,0.47490126523838244
23.834444761276245,290.8899572203484,0.5710395154175072
23.834444761276245,-118.45366527394606,0.6801467556990187
23.834444761276245,-412.90699803099164,0.8031375486424264
23.834444761276245,-602.2778409843038,0.9409313895225604
23.834444761276245,-622.1099509443222,1.0944492774261398
23.834444761276245,-366.8439931595474,1.2646098204687504
23.834444761276245,-228.52528347915046,1.452325610970949
23.834444761276245,50.549051895900845,1.6584998439413836
23.834444761276245,197.68701664530062,1.8840228907169052
23.834444761276245,305.45790871719464,2.1297688404717046
23.834444761276245,345.4021250562868,2.39659220578136
23.834444761276245,257.2727976493354,2.6853248650400006
23.834444761276245,254.5415266221875,2.9967732337965893
23.834444761276245,202.82222628841757,3.3317156572111677
23.834444761276245,132.6007262584049,3.690900015966502
23.834444761276245,55.28401697669841,4.075041538104884
23.834444761276245,-16.483284856712125,4.484820809393857
23.834444761276245,-104.5722668349285,4.920881974958352
23.834444761276245,16.65271574558032,5.383831125050057
23.834444761276245,275.7449680789399,5.874234857957856
23.834444761276245,362.6391688530914,6.39261901319577
23.834444761276245,-7.59671648927349,6.939467568237016
23.834444761276245,-325.5103819493154,7.515221692194576
23.834444761276245,-563.3317252319353,8.120278949979907
23.834444761276245,-608.9198930776532,8.754992650602265
23.834444761276245,-337.8766921543141,9.419671333401348
23.834444761276245,-194.7814104806713,10.114578386135689
23.834444761276245,77.758094569691,10.839931788978427
23.834444761276245,179.9449726124612,11.595903978600584
23.834444761276245,270.5013951369099,12.382621826649865
23.888299226760864,-0.9292579991036616,5.458831056683227e-06
23.888299226760864,2.5302300079636035,4.87125188434013e-05
23.888299226760864,32.2792802138467,0.00021963073372226958
23.888299226760864,80.28379707145248,0.0006828293971068742
23.888299226760864,67.02699983859267,0.0016768796938294109
23.888299226760864,67.29591723018721,0.003507856642777999
23.888299226760864,38.06348250890819,0.006543385138272463
23.888299226760864,-90.7907476940041,0.011207415549109761
23.888299226760864,-112.76496523485855,0.017975696524402857
23.888299226760864,175.85669036052735,0.027372330613742012
23.888299226760864,338.1112647588111,0.0399684575274014
23.888299226760864,-70.24034531735342,0.05638275424688527
23.888299226760864,-379.63012531066136,0.07728125874275509
23.888299226760864,-598.1616435501737,0.10337457380456866
23.888299226760864,-559.1347584256999,0.13541296643948753
23.888299226760864,-261.3978137188504,0.1741808910618315
23.888299226760864,-182.35316953963104,0.22049185838009142
23.888299226760864,139.74378352210485,0.2751838644288704
23.888299226760864,329.95240037512497,0.33911522464680377
23.888299226760864,386.09496885729243,0.4131606815308792
23.888299226760864,417.3383877091444,0.4982077344806425
23.888299226760864,303.32524357677903,0.5951529319397292
23.888299226760864,217.99401210579327,0.7048978795454222
23.888299226760864,150.6993645911576,0.8283450975810118
23.888299226760864,158.94867868815368,0.9663940283353014
23.888299226760864,141.33419061020584,1.1199373472951777
23.888299226760864,47.48232974149339,1.289857560044881
23.888299226760864,-72.50443422869128,1.477023779249801
23.888299226760864,-88.74928363023835,1.6822886065618563
23.888299226760864,158.52206871427785,1.9064851480124674
23.888299226760864,310.3844846333741,2.1504242232284247
23.888299226760864,-122.4928483889654,2.414891785071466
23.888299226760864,-423.76974041231813,2.70064654253986
23.888299226760864,-616.5460321429009,3.008417779893249
23.888299226760864,-623.2852636313886,3.338903365084703
23.888299226760864,-331.72546963242837,3.6927679407064065
23.888299226760864,-164.3770694183567,4.070641290777586
23.888299226760864,113.4429634315438,4.473116876825188
23.888299226760864,152.4770639530001,4.900750536829381
23.888299226760864,242.7595553476416,5.354059340727229
23.888299226760864,272.4990577117758,5.833520596288732
23.888299226760864,213.19363661889975,6.339570999299975
23.888299226760864,297.78253306379736,6.872605922108179
23.888299226760864,273.91571263748773,7.432978834703157
23.888299226760864,139.70752390037183,8.021000852628847
23.888299226760864,61.85612667956774,8.636940406137361
23.888299226760864,48.93169041136862,9.281023025116175
23.888299226760864,-116.63114627935374,9.9534312344368
23.888299226760864,-121.91003623652789,10.654304554490409
23.888299226760864,140.56663030306663,11.383739601792405
23.942586183547974,307.46124302873784,6.365573115657043e-06
23.942586183547974,313.2462854585482,5.692586710298071e-05
23.942586183547974,-284.2563052071714,0.0002572669333598457
23.942586183547974,-463.6268926630136,0.0008017433780462249
23.942586183547974,-451.8299449524171,0.001973333162918903
23.942586183547974,-289.7418181434846,0.0041365042989047075
23.942586183547974,-56.060987864056074,0.007730593623098651
23.942586183547974,82.3622636702622,0.013264071560364202
23.942586183547974,246.29475987681056,0.021309308770747732
23.942586183547974,275.7969277279338,0.032497195067405865
23.942586183547974,333.27254927406113,0.047511368472939484
23.942586183547974,232.22791203586763,0.06708229209928024
23.942586183547974,203.5962087765123,0.09198143838296906
23.942586183547974,199.94648218019572,0.1230156090164072
23.942586183547974,115.21309635845583,0.16102139922833425
23.942586183547974,77.64778140429988,0.2068599436270755
23.942586183547974,11.926134230713757,0.26141215864824324
23.942586183547974,-99.97036061810243,0.32557465183228546
23.942586183547974,-162.6876246595474,0.4002561124234836
23.942586183547974,122.78208293021366,0.4863741808419588
23.942586183547974,283.6151042730577,0.584853728061193
23.942586183547974,-115.36081325268364,0.6966268039688979
23.942586183547974,-416.337356743144,0.822632412293358
23.942586183547974,-663.6014829910393,0.9638143368424682
23.942586183547974,-651.137065287342,1.1211173430544996
23.942586183547974,-345.5726491834509,1.2954830430523478
23.942586183547974,-233.59410495951278,1.4878461757276875
23.942586183547974,63.096151241991265,1.6991312499015576
23.942586183547974,204.5495351080618,1.9302491538013151
23.942586183547974,302.51598301337026,2.1820936760047625
23.942586183547974,362.4728301289357,2.4555381680587374
23.942586183547974,298.16233373411717,2.7514324481494254
23.942586183547974,219.21521546163694,3.0705999377356377
23.942586183547974,157.494372235986,3.4138350231939563
23.942586183547974,192.30100779064776,3.781900634662046
23.942586183547974,162.7859018410299,4.175526034403547
23.942586183547974,92.54981317862777,4.5954048071547815
23.942586183547974,-112.43117821035497,5.042193045049974
23.942586183547974,-178.16319868471777,5.516507719857852
23.942586183547974,154.761723627696,6.018925235398222
23.942586183547974,380.05495513376184,6.549980153142497
23.942586183547974,-51.469781513738894,7.110164084137082
23.942586183547974,-334.40546059668,7.699924740523028
23.942586183547974,-590.1243640988802,8.319665140059323
23.942586183547974,-625.6341799889661,8.96974295719076
23.942586183547974,-278.76643331029663,9.650470014334248
23.942586183547974,-152.54280706202343,10.362111907189844
23.942586183547974,61.58163401942565,11.104887758014637
23.942586183547974,115.39764102981086,11.8789700909288
23.942586183547974,315.06415107691487,12.684484823453655
23.996836185455322,33.57644264231247,5.294805648578278e-06
23.996836185455322,49.604002782788115,4.723359239375186e-05
23.996836185455322,21.40849824222594,0.00021290193712439906
23.996836185455322,6.404543008792643,0.0006617522275514134
23.996836185455322,-0.3782267989679724,0.0016248079884922742
23.996836185455322,56.97826672707999,0.0033984219308967997
23.996836185455322,13.844014841644679,0.006338594773533425
23.996836185455322,-78.53499938211877,0.010856110925302248
23.996836185455322,-57.201460176619605,0.017412257305596406
23.996836185455322,198.39600573542805,0.026515218365430308
23.996836185455322,356.35135632599645,0.0387184014851609
23.996836185455322,-35.83429581146214,0.054621013453962385
23.996836185455322,-318.54802028193274,0.07486859139584202
23.996836185455322,-582.9767028455028,0.10015110988140222
23.996836185455322,-585.1091930336838,0.1311986947880368
23.996836185455322,-287.8963253813681,0.16877638523570745
23.996836185455322,-170.57125264993908,0.21367913496920146
23.996836185455322,117.42079598890288,0.2667274572013231
23.996836185455322,241.04856756254458,0.32876344120227535
23.996836185455322,343.07686587693433,0.40064680614809406
23.996836185455322,375.9977975422661,0.4832509248695005
23.996836185455322,308.16024070018,0.5774587782117502
23.996836185455322,274.6430578168806,0.6841587914251727
23.996836185455322,196.859073382415,0.8042406477604583
23.996836185455322,144.02069917637724,0.9385912400847691
23.996836185455322,96.50792570963593,1.0880908961186706
23.996836185455322,78.06905969599806,1.2536099792460331
23.996836185455322,-43.47955554863321,1.436005793877583
23.996836185455322,-94.2859320162512,1.6361195949097753
23.996836185455322,174.65993780153437,1.8547736614874222
23.996836185455322,337.08580089298295,2.092768535116024
23.996836185455322,-65.01254275105717,2.350880465331801
23.996836185455322,-342.23245827699816,2.6298590558753228
23.996836185455322,-597.8322217886052,2.9304251044355656
23.996836185455322,-649.1360927527267,3.253268629151932
23.996836185455322,-390.2780077133516,3.5990470751822317
23.996836185455322,-260.39397309474236,3.96838369476481
23.996836185455322,30.187238649891384,4.361866094322939
23.996836185455322,154.22554819971947,4.780044942279161
